2025-06-13 03:09:45,819 - INFO - System Monitor: Staring system monitoring...
2025-06-13 03:09:45,828 - INFO - CPU: Usage: 9.5%
2025-06-13 03:09:45,828 - INFO - Memory: Usage: 85.6%
2025-06-13 03:09:45,849 - INFO - System Info: Hostname: LAPTOP-3E6EUQA8
2025-06-13 03:09:45,849 - INFO - System Info: Operating System: Windows 10
2025-06-13 03:09:45,849 - INFO - System Info: Python Version: 3.11.9
2025-06-13 03:09:45,861 - INFO - Network: Bytes Sent: 180469282, Bytes Received: 4371855318
2025-06-13 03:09:45,862 - INFO - Software: Running Software:
2025-06-13 03:11:38,772 - INFO - System Monitor: Starting system monitoring...
2025-06-13 03:11:38,780 - INFO - CPU: Usage: 10.5%
2025-06-13 03:11:38,781 - INFO - Memory: Usage: 90.1%
2025-06-13 03:11:40,549 - INFO - Software: PID: 21964, Name: WindowsCopilotRuntimeActions.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,549 - INFO - Software: PID: 22016, Name: cmd.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,550 - INFO - Software: PID: 22216, Name: chrome.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,551 - INFO - Software: PID: 22712, Name: msedge.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,551 - INFO - Software: PID: 23344, Name: RuntimeBroker.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,561 - INFO - Software: PID: 23680, Name: svchost.exe, Username: None
2025-06-13 03:11:40,562 - INFO - Software: PID: 23764, Name: chrome.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,562 - INFO - Software: PID: 23856, Name: ai.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,563 - INFO - Software: PID: 23860, Name: chrome.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,563 - INFO - Software: PID: 23904, Name: asus_framework.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,572 - INFO - Software: PID: 23952, Name: svchost.exe, Username: None
2025-06-13 03:11:40,573 - INFO - Software: PID: 24884, Name: Code.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,574 - INFO - Software: PID: 25188, Name: Code.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,575 - INFO - Software: PID: 25268, Name: RuntimeBroker.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,576 - INFO - Software: PID: 25512, Name: msedgewebview2.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,576 - INFO - Software: PID: 25704, Name: ai.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,576 - INFO - Software: PID: 25728, Name: Code.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,577 - INFO - Software: PID: 25864, Name: uihost.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,577 - INFO - Software: PID: 26632, Name: Zalo.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,578 - INFO - Software: PID: 26668, Name: taskhostw.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,578 - INFO - Software: PID: 26676, Name: OneDrive.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,588 - INFO - Software: PID: 26864, Name: svchost.exe, Username: None
2025-06-13 03:11:40,597 - INFO - Software: PID: 26896, Name: svchost.exe, Username: None
2025-06-13 03:11:40,597 - INFO - Software: PID: 26900, Name: LockApp.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,598 - INFO - Software: PID: 27052, Name: svchost.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,608 - INFO - Software: PID: 27072, Name: atieclxx.exe, Username: None
2025-06-13 03:11:40,609 - INFO - Software: PID: 27276, Name: msedge.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,610 - INFO - Software: PID: 27348, Name: ctfmon.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,610 - INFO - Software: PID: 27468, Name: Code.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,611 - INFO - Software: PID: 27488, Name: asus_framework.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,611 - INFO - Software: PID: 27496, Name: RtkAudUService64.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,612 - INFO - Software: PID: 27816, Name: chrome.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,612 - INFO - Software: PID: 28076, Name: explorer.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,623 - INFO - Software: PID: 28296, Name: svchost.exe, Username: None
2025-06-13 03:11:40,624 - INFO - Software: PID: 28384, Name: ArmourySocketServer.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,625 - INFO - Software: PID: 28640, Name: RtkAudUService64.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,625 - INFO - Software: PID: 28856, Name: chrome.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,634 - INFO - Software: PID: 28916, Name: svchost.exe, Username: None
2025-06-13 03:11:40,634 - INFO - Software: PID: 28924, Name: RuntimeBroker.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,635 - INFO - Software: PID: 28960, Name: conhost.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,636 - INFO - Software: PID: 29076, Name: conhost.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,646 - INFO - Software: PID: 29320, Name: SearchProtocolHost.exe, Username: None
2025-06-13 03:11:40,647 - INFO - Software: PID: 29356, Name: TextInputHost.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,647 - INFO - Software: PID: 29496, Name: Cloudflare WARP.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,647 - INFO - Software: PID: 29504, Name: CodeSetup-stable-dfaf44141ea9deb3b4096f7cd6d24e00c147a4b1.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,648 - INFO - Software: PID: 29512, Name: cncmd.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,648 - INFO - Software: PID: 29552, Name: ApplicationFrameHost.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,649 - INFO - Software: PID: 29780, Name: chrome.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,649 - INFO - Software: PID: 29824, Name: svchost.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,649 - INFO - Software: PID: 29940, Name: chrome.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,650 - INFO - Software: PID: 30008, Name: msedgewebview2.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,650 - INFO - Software: PID: 30456, Name: asus_framework.exe, Username: None
2025-06-13 03:11:40,651 - INFO - Software: PID: 30480, Name: asus_framework.exe, Username: None
2025-06-13 03:11:40,661 - INFO - Software: PID: 30816, Name: csrss.exe, Username: None
2025-06-13 03:11:40,662 - INFO - Software: PID: 30932, Name: UserOOBEBroker.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,675 - INFO - Software: PID: 30968, Name: OfficeClickToRun.exe, Username: None
2025-06-13 03:11:40,676 - INFO - Software: PID: 30980, Name: ArmourySwAgent.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,676 - INFO - Software: PID: 31200, Name: CrossDeviceService.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,686 - INFO - Software: PID: 31208, Name: fontdrvhost.exe, Username: None
2025-06-13 03:11:40,687 - INFO - Software: PID: 31244, Name: svchost.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,687 - INFO - Software: PID: 31388, Name: AsusOptimizationStartupTask.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,688 - INFO - Software: PID: 31468, Name: pet.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,697 - INFO - Software: PID: 32072, Name: svchost.exe, Username: None
2025-06-13 03:11:40,698 - INFO - Software: PID: 32236, Name: msedge.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,699 - INFO - Software: PID: 32928, Name: StartMenuExperienceHost.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,700 - INFO - Software: PID: 33008, Name: ai.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,700 - INFO - Software: PID: 33204, Name: ZaloCap.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,701 - INFO - Software: PID: 33228, Name: Code.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,701 - INFO - Software: PID: 33252, Name: chrome.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,702 - INFO - Software: PID: 33516, Name: ms-teams.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,702 - INFO - Software: PID: 33648, Name: chrome.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,702 - INFO - Software: PID: 33992, Name: msedgewebview2.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,704 - INFO - Software: PID: 34776, Name: RuntimeBroker.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,705 - INFO - Software: PID: 35044, Name: msedgewebview2.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,705 - INFO - Software: PID: 35144, Name: SearchHost.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,706 - INFO - Software: PID: 35908, Name: OpenConsole.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,707 - INFO - Software: PID: 35944, Name: Zalo.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,707 - INFO - Software: PID: 35996, Name: Code.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,708 - INFO - Software: PID: 36204, Name: conhost.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,708 - INFO - Software: PID: 37584, Name: msedge.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,709 - INFO - Software: PID: 37748, Name: Widgets.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,719 - INFO - Software: PID: 37796, Name: WmiApSrv.exe, Username: None
2025-06-13 03:11:40,720 - INFO - Software: PID: 37940, Name: Zalo.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,721 - INFO - Software: PID: 38388, Name: msedge.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,721 - INFO - Software: PID: 38708, Name: ArchiveObserver.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,722 - INFO - Software: PID: 38760, Name: Zalo.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,723 - INFO - Software: PID: 38776, Name: chrome.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,723 - INFO - Software: PID: 38792, Name: WidgetService.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,723 - INFO - Software: PID: 38980, Name: Code.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,724 - INFO - Software: PID: 39376, Name: msedgewebview2.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,725 - INFO - Software: PID: 39420, Name: chrome.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,725 - INFO - Software: PID: 39572, Name: ModuleCoreService.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,726 - INFO - Software: PID: 39872, Name: Zalo.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,726 - INFO - Software: PID: 40156, Name: chrome.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,727 - INFO - Software: PID: 40460, Name: Zalo.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,727 - INFO - Software: PID: 40512, Name: msedge.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,728 - INFO - Software: PID: 40664, Name: Zalo.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,728 - INFO - Software: PID: 40708, Name: svchost.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:11:40,728 - INFO - System Monitor: ----------------------------------------------
2025-06-13 03:12:40,738 - INFO - CPU: Usage: 14.3%
2025-06-13 03:12:40,739 - INFO - Memory: Usage: 86.4%
2025-06-13 03:12:40,739 - INFO - System Info: Hostname: LAPTOP-3E6EUQA8
2025-06-13 03:12:40,739 - INFO - System Info: Operating System: Windows 10
2025-06-13 03:12:40,739 - INFO - System Info: Python Version: 3.11.9
2025-06-13 03:12:40,747 - INFO - Network: Bytes Sent: 181135984, Bytes Received: 4410177152
2025-06-13 03:12:40,747 - INFO - Software: Running Software:
2025-06-13 03:12:40,756 - INFO - Software: PID: 0, Name: System Idle Process, Username: NT AUTHORITY\SYSTEM
2025-06-13 03:12:40,757 - INFO - Software: PID: 4, Name: System, Username: NT AUTHORITY\SYSTEM
2025-06-13 03:12:40,757 - INFO - Software: PID: 236, Name: , Username: None
2025-06-13 03:12:40,758 - INFO - Software: PID: 280, Name: Registry, Username: None
2025-06-13 03:12:40,758 - INFO - Software: PID: 864, Name: smss.exe, Username: None
2025-06-13 03:12:40,758 - INFO - Software: PID: 1008, Name: svchost.exe, Username: None
2025-06-13 03:12:40,759 - INFO - Software: PID: 1272, Name: msedgewebview2.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:12:40,759 - INFO - Software: PID: 1340, Name: svchost.exe, Username: None
2025-06-13 03:12:40,759 - INFO - Software: PID: 1396, Name: csrss.exe, Username: None
2025-06-13 03:12:40,759 - INFO - Software: PID: 1544, Name: wininit.exe, Username: None
2025-06-13 03:12:40,760 - INFO - Software: PID: 1668, Name: services.exe, Username: None
2025-06-13 03:12:40,760 - INFO - Software: PID: 1696, Name: LsaIso.exe, Username: None
2025-06-13 03:12:40,761 - INFO - Software: PID: 1716, Name: lsass.exe, Username: None
2025-06-13 03:12:40,762 - INFO - Software: PID: 1792, Name: chrome.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:12:40,762 - INFO - Software: PID: 1872, Name: svchost.exe, Username: None
2025-06-13 03:12:40,763 - INFO - Software: PID: 1908, Name: fontdrvhost.exe, Username: None
2025-06-13 03:12:40,763 - INFO - Software: PID: 1940, Name: WUDFHost.exe, Username: None
2025-06-13 03:12:40,763 - INFO - Software: PID: 2124, Name: svchost.exe, Username: None
2025-06-13 03:12:40,764 - INFO - Software: PID: 2156, Name: svchost.exe, Username: None
2025-06-13 03:12:40,764 - INFO - Software: PID: 2160, Name: svchost.exe, Username: None
2025-06-13 03:12:40,764 - INFO - Software: PID: 2172, Name: Code.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:12:40,765 - INFO - Software: PID: 2188, Name: svchost.exe, Username: None
2025-06-13 03:12:40,765 - INFO - Software: PID: 2196, Name: svchost.exe, Username: None
2025-06-13 03:12:40,766 - INFO - Software: PID: 2216, Name: svchost.exe, Username: None
2025-06-13 03:12:40,766 - INFO - Software: PID: 2400, Name: svchost.exe, Username: None
2025-06-13 03:12:40,767 - INFO - Software: PID: 2416, Name: svchost.exe, Username: None
2025-06-13 03:12:40,767 - INFO - Software: PID: 2424, Name: svchost.exe, Username: None
2025-06-13 03:12:40,767 - INFO - Software: PID: 2512, Name: svchost.exe, Username: None
2025-06-13 03:12:40,768 - INFO - Software: PID: 2520, Name: svchost.exe, Username: None
2025-06-13 03:12:40,769 - INFO - Software: PID: 2568, Name: svchost.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:12:40,770 - INFO - Software: PID: 2592, Name: svchost.exe, Username: None
2025-06-13 03:12:40,771 - INFO - Software: PID: 2652, Name: svchost.exe, Username: None
2025-06-13 03:12:40,772 - INFO - Software: PID: 2668, Name: powershell.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:12:40,774 - INFO - Software: PID: 2688, Name: svchost.exe, Username: None
2025-06-13 03:12:40,775 - INFO - Software: PID: 2748, Name: svchost.exe, Username: None
2025-06-13 03:12:40,776 - INFO - Software: PID: 2760, Name: svchost.exe, Username: None
2025-06-13 03:12:40,776 - INFO - Software: PID: 2896, Name: svchost.exe, Username: None
2025-06-13 03:12:40,777 - INFO - Software: PID: 2928, Name: svchost.exe, Username: None
2025-06-13 03:12:40,777 - INFO - Software: PID: 3160, Name: svchost.exe, Username: None
2025-06-13 03:12:40,778 - INFO - Software: PID: 3384, Name: svchost.exe, Username: None
2025-06-13 03:12:40,778 - INFO - Software: PID: 3396, Name: svchost.exe, Username: None
2025-06-13 03:12:40,779 - INFO - Software: PID: 3436, Name: AsusOSD.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:12:40,779 - INFO - Software: PID: 3440, Name: NVDisplay.Container.exe, Username: None
2025-06-13 03:12:40,780 - INFO - Software: PID: 3516, Name: NisSrv.exe, Username: None
2025-06-13 03:12:40,780 - INFO - Software: PID: 3536, Name: amdfendrsr.exe, Username: None
2025-06-13 03:12:40,781 - INFO - Software: PID: 3544, Name: atiesrxx.exe, Username: None
2025-06-13 03:12:40,781 - INFO - Software: PID: 3552, Name: AsusCertService.exe, Username: None
2025-06-13 03:12:40,782 - INFO - Software: PID: 3564, Name: svchost.exe, Username: None
2025-06-13 03:12:40,782 - INFO - Software: PID: 3820, Name: svchost.exe, Username: None
2025-06-13 03:12:40,783 - INFO - Software: PID: 3824, Name: svchost.exe, Username: None
2025-06-13 03:12:40,784 - INFO - Software: PID: 3836, Name: svchost.exe, Username: None
2025-06-13 03:12:40,784 - INFO - Software: PID: 3856, Name: PhoneExperienceHost.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:12:40,784 - INFO - Software: PID: 3920, Name: msedgewebview2.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:12:40,785 - INFO - Software: PID: 3952, Name: MemCompression, Username: None
2025-06-13 03:12:40,785 - INFO - Software: PID: 4000, Name: svchost.exe, Username: None
2025-06-13 03:12:40,785 - INFO - Software: PID: 4020, Name: svchost.exe, Username: None
2025-06-13 03:12:40,786 - INFO - Software: PID: 4060, Name: svchost.exe, Username: None
2025-06-13 03:12:40,786 - INFO - Software: PID: 4068, Name: svchost.exe, Username: None
2025-06-13 03:12:40,787 - INFO - Software: PID: 4152, Name: svchost.exe, Username: None
2025-06-13 03:12:40,788 - INFO - Software: PID: 4192, Name: svchost.exe, Username: None
2025-06-13 03:12:40,789 - INFO - Software: PID: 4276, Name: svchost.exe, Username: None
2025-06-13 03:12:40,789 - INFO - Software: PID: 4356, Name: svchost.exe, Username: None
2025-06-13 03:12:40,789 - INFO - Software: PID: 4364, Name: svchost.exe, Username: None
2025-06-13 03:12:40,789 - INFO - Software: PID: 4428, Name: AsusOptimization.exe, Username: None
2025-06-13 03:12:40,789 - INFO - Software: PID: 4436, Name: svchost.exe, Username: None
2025-06-13 03:12:40,790 - INFO - Software: PID: 4560, Name: svchost.exe, Username: None
2025-06-13 03:12:40,790 - INFO - Software: PID: 4636, Name: svchost.exe, Username: None
2025-06-13 03:12:40,790 - INFO - Software: PID: 4688, Name: spoolsv.exe, Username: None
2025-06-13 03:12:40,791 - INFO - Software: PID: 4732, Name: svchost.exe, Username: None
2025-06-13 03:12:40,791 - INFO - Software: PID: 4832, Name: svchost.exe, Username: None
2025-06-13 03:12:40,792 - INFO - Software: PID: 4868, Name: CodeSetup-stable-dfaf44141ea9deb3b4096f7cd6d24e00c147a4b1.tmp, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:12:40,792 - INFO - Software: PID: 4944, Name: svchost.exe, Username: None
2025-06-13 03:12:40,792 - INFO - Software: PID: 5164, Name: AsusPTPService.exe, Username: None
2025-06-13 03:12:40,793 - INFO - Software: PID: 5172, Name: ArmouryCrate.Service.exe, Username: None
2025-06-13 03:12:40,793 - INFO - Software: PID: 5180, Name: ArmouryCrateControlInterface.exe, Username: None
2025-06-13 03:12:40,794 - INFO - Software: PID: 5188, Name: AsusMultiAntennaSvc.exe, Username: None
2025-06-13 03:12:40,794 - INFO - Software: PID: 5196, Name: AsusAppService.exe, Username: None
2025-06-13 03:12:40,794 - INFO - Software: PID: 5200, Name: AsusSystemDiagnosis.exe, Username: None
2025-06-13 03:12:40,794 - INFO - Software: PID: 5216, Name: AsusSoftwareManager.exe, Username: None
2025-06-13 03:12:40,794 - INFO - Software: PID: 5224, Name: mDNSResponder.exe, Username: None
2025-06-13 03:12:40,794 - INFO - Software: PID: 5236, Name: svchost.exe, Username: None
2025-06-13 03:12:40,795 - INFO - Software: PID: 5244, Name: warp-svc.exe, Username: None
2025-06-13 03:12:40,796 - INFO - Software: PID: 5252, Name: remoting_host.exe, Username: None
2025-06-13 03:12:40,797 - INFO - Software: PID: 5280, Name: AsusSwitch.exe, Username: None
2025-06-13 03:12:40,797 - INFO - Software: PID: 5296, Name: svchost.exe, Username: None
2025-06-13 03:12:40,797 - INFO - Software: PID: 5308, Name: GameSDK.exe, Username: None
2025-06-13 03:12:40,797 - INFO - Software: PID: 5316, Name: AsusSystemAnalysis.exe, Username: None
2025-06-13 03:12:40,798 - INFO - Software: PID: 5324, Name: DAX3API.exe, Username: None
2025-06-13 03:12:40,798 - INFO - Software: PID: 5352, Name: svchost.exe, Username: None
2025-06-13 03:12:40,798 - INFO - Software: PID: 5360, Name: svchost.exe, Username: None
2025-06-13 03:12:40,798 - INFO - Software: PID: 5408, Name: SecurityHealthService.exe, Username: None
2025-06-13 03:12:40,798 - INFO - Software: PID: 5472, Name: svchost.exe, Username: None
2025-06-13 03:12:40,799 - INFO - Software: PID: 5500, Name: LightingService.exe, Username: None
2025-06-13 03:12:40,799 - INFO - Software: PID: 5652, Name: mfemms.exe, Username: None
2025-06-13 03:12:40,799 - INFO - Software: PID: 5660, Name: MpDefenderCoreService.exe, Username: None
2025-06-13 03:12:40,801 - INFO - Software: PID: 5716, Name: svchost.exe, Username: None
2025-06-13 03:12:40,801 - INFO - Software: PID: 5784, Name: ModuleCoreService.exe, Username: None
2025-06-13 03:12:40,801 - INFO - Software: PID: 5920, Name: PEFService.exe, Username: None
2025-06-13 03:12:40,803 - INFO - Software: PID: 5952, Name: sihost.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:12:40,804 - INFO - Software: PID: 5956, Name: pg_ctl.exe, Username: None
2025-06-13 03:12:40,804 - INFO - Software: PID: 5980, Name: ROGLiveService.exe, Username: None
2025-06-13 03:12:40,804 - INFO - Software: PID: 6000, Name: logi_lamparray_service.exe, Username: None
2025-06-13 03:12:40,804 - INFO - Software: PID: 6060, Name: RtkAudUService64.exe, Username: None
2025-06-13 03:12:40,805 - INFO - Software: PID: 6100, Name: sqlwriter.exe, Username: None
2025-06-13 03:12:40,805 - INFO - Software: PID: 6124, Name: svchost.exe, Username: None
2025-06-13 03:12:40,805 - INFO - Software: PID: 6268, Name: svchost.exe, Username: None
2025-06-13 03:12:40,805 - INFO - Software: PID: 6284, Name: svchost.exe, Username: None
2025-06-13 03:12:40,806 - INFO - Software: PID: 6300, Name: svchost.exe, Username: None
2025-06-13 03:12:40,806 - INFO - Software: PID: 6316, Name: UltraViewer_Service.exe, Username: None
2025-06-13 03:12:40,806 - INFO - Software: PID: 6440, Name: sqlservr.exe, Username: None
2025-06-13 03:12:40,806 - INFO - Software: PID: 6504, Name: sqlservr.exe, Username: None
2025-06-13 03:12:40,806 - INFO - Software: PID: 6580, Name: MsMpEng.exe, Username: None
2025-06-13 03:12:40,806 - INFO - Software: PID: 6632, Name: sqlceip.exe, Username: None
2025-06-13 03:12:40,806 - INFO - Software: PID: 6752, Name: sqlceip.exe, Username: None
2025-06-13 03:12:40,807 - INFO - Software: PID: 6760, Name: WmiPrvSE.exe, Username: None
2025-06-13 03:12:40,807 - INFO - Software: PID: 6896, Name: AggregatorHost.exe, Username: None
2025-06-13 03:12:40,808 - INFO - Software: PID: 6972, Name: msedgewebview2.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:12:40,808 - INFO - Software: PID: 7000, Name: svchost.exe, Username: None
2025-06-13 03:12:40,809 - INFO - Software: PID: 7232, Name: McUICnt.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:12:40,810 - INFO - Software: PID: 7260, Name: FileSyncHelper.exe, Username: None
2025-06-13 03:12:40,810 - INFO - Software: PID: 7640, Name: remoting_host.exe, Username: None
2025-06-13 03:12:40,810 - INFO - Software: PID: 7732, Name: CrossDeviceResume.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:12:40,811 - INFO - Software: PID: 8108, Name: SearchIndexer.exe, Username: None
2025-06-13 03:12:40,811 - INFO - Software: PID: 8140, Name: wlanext.exe, Username: None
2025-06-13 03:12:40,811 - INFO - Software: PID: 8160, Name: WmiPrvSE.exe, Username: None
2025-06-13 03:12:40,811 - INFO - Software: PID: 8216, Name: msedgewebview2.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:12:40,811 - INFO - Software: PID: 8248, Name: postgres.exe, Username: None
2025-06-13 03:12:40,811 - INFO - Software: PID: 8272, Name: conhost.exe, Username: None
2025-06-13 03:12:40,812 - INFO - Software: PID: 8284, Name: msedgewebview2.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:12:40,812 - INFO - Software: PID: 8356, Name: MMSSHOST.exe, Username: None
2025-06-13 03:12:40,812 - INFO - Software: PID: 8436, Name: conhost.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:12:40,813 - INFO - Software: PID: 8720, Name: mfevtps.exe, Username: None
2025-06-13 03:12:40,813 - INFO - Software: PID: 8884, Name: postgres.exe, Username: None
2025-06-13 03:12:40,813 - INFO - Software: PID: 8892, Name: ProtectedModuleHost.exe, Username: None
